1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.16,20043,165,0,230,0,0, ,0,+
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.16,20043,165,0,230,0,0, ,0,:  5 230 -36
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,:  5 229 -36
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487121,62,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,:  5 227 -36
1686487121,63,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487121,63,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487121,63,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,164,0,226,0,0, ,0,+
1686487121,63,1686487121,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487122,63,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487122,63,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487122,63,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,+
1686487122,63,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,229,0,0, ,0,:  5 229 -36
1686487122,63,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,230,0,0, ,0,+
1686487122,63,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,230,0,0, ,0,:  5 230 -36
1686487122,64,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487122,64,1686487122,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487123,64,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487123,64,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,:  5 227 -36
1686487123,64,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,+
1686487123,64,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,226,0,0, ,0,:  5 226 -36
1686487123,64,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487123,64,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487123,65,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,223,0,0, ,0,+
1686487123,65,1686487123,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,223,0,0, ,0,:  5 223 -36
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,:  5 225 -36
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,+
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,227,0,0, ,0,:  5 227 -36
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487124,65,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
1686487124,66,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,+
1686487124,66,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,225,0,0, ,0,:  5 225 -36
1686487124,66,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,+
1686487124,66,1686487124,53.44095,-2.27232,err 4.20,fix 1,m/s 0.01,4.18,4.17,20043,165,0,228,0,0, ,0,:  5 228 -36
