1687116295,69,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,123,0,0, ,0,+
1687116295,69,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,123,0,0, ,0,:  0 123  36
1687116295,69,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,123,0,0, ,0,+
1687116295,69,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,122,0,0, ,0,:  0 123  36
1687116295,69,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,124,0,0, ,0,+
1687116295,69,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-28,0,124,0,0, ,0,+
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-28,0,124,0,0, ,0,:  0 124  36
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,122,0,0, ,0,+
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,122,0,0, ,0,:  0 122  36
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,123,0,0, ,0,+
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-28,0,124,0,0, ,0,:  0 123  36
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,122,0,0, ,0,+
1687116296,70,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.72,19827,-29,0,122,0,0, ,0,:  0 122  36
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,122,0,0, ,0,+
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,122,0,0, ,0,:  0 122  36
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-29,0,124,0,0, ,0,+
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,124,0,0, ,0,:  0 124  36
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-29,0,122,0,0, ,0,+
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,122,0,0, ,0,:  0 122  36
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,124,0,0, ,0,+
1687116297,71,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,124,0,0, ,0,:  0 124  36
1687116297,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-28,0,125,0,0, ,0,+
1687116297,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.71,19827,-29,0,125,0,0, ,0,:  0 125  36
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-28,0,124,0,0, ,0,+
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-28,0,124,0,0, ,0,+
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,123,0,0, ,0,+
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-28,0,123,0,0, ,0,:  0 123  36
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,+
1687116298,72,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,+
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,128,0,0, ,0,+
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,125,0,0, ,0,:  0 128  36
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 125  28
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,+
1687116299,73,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-28,0,123,0,0, ,0,+
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,123,0,0, ,0,:  0 123  36
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,123,0,0, ,0,+
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,123,0,0, ,0,:  0 123  36
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,+
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 125  36
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,123,0,0, ,0,+
1687116300,74,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-28,0,123,0,0, ,0,:  0 123  36
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,126,0,0, ,0,+
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,126,0,0, ,0,:  0 126  36
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,122,0,0, ,0,:  0 123  28
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,+
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.70,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,+
1687116301,75,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,:  0 125  36
1687116301,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,123,0,0, ,0,+
1687116301,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,:  0 124  36
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,+
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,:  0 126  36
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,119,0,0, ,0,:  0 124  36
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,+
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,125,0,0, ,0,:  0 125  36
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,+
1687116302,76,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,:  0 124  36
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,+
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,126,0,0, ,0,:  0 123  36
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,124,0,0, ,0,+
1687116303,77,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,+
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,:  0 125  36
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,123,0,0, ,0,:  0 124  36
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,127,0,0, ,0,+
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,127,0,0, ,0,:  0 127  36
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,+
1687116304,78,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,125,0,0, ,0,:  0 125  36
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,124,0,0, ,0,+
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,:  0 124  36
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,123,0,0, ,0,:  0 124  36
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,123,0,0, ,0,+
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,123,0,0, ,0,:  0 123  36
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,122,0,0, ,0,+
1687116305,79,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,122,0,0, ,0,:  0 122  36
1687116305,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-29,0,124,0,0, ,0,+
1687116305,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,124,0,0, ,0,:  0 123  36
1687116306,80,0,0.00000,0.00000,err 0.00,fix -1,m/s 0.00,4.08,3.69,19827,-28,0,125,0,0, ,0,+
