1686857404,543,1686857404,53.44088,-2.27230,err 2.60,fix 2,m/s 0.41,4.05,3.75,19811,-157,0,309,0,0, ,0,+
1686857404,543,1686857404,53.44088,-2.27230,err 2.60,fix 2,m/s 0.41,4.05,3.75,19811,-157,0,309,0,0, ,0,: 80 309 -36
1686857404,543,1686857404,53.44088,-2.27230,err 2.60,fix 2,m/s 0.41,4.05,3.75,19811,-157,0,311,0,0, ,0,+
1686857405,543,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,: 80 311 -36
1686857405,543,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,+
1686857405,543,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,: 80 311 -36
1686857405,544,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,+
1686857405,544,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,: 80 311 -36
1686857405,544,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,312,0,0, ,0,+
1686857405,544,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,312,0,0, ,0,: 80 312 -36
1686857405,544,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,+
1686857405,544,1686857405,53.44088,-2.27229,err 2.60,fix 2,m/s 0.49,4.05,3.75,19811,-157,0,311,0,0, ,0,: 80 311 -36
1686857406,544,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,314,0,0, ,0,: 80 314 -28
1686857406,544,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,312,0,0, ,0,+
1686857406,544,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,312,0,0, ,0,: 80 312 -36
1686857406,545,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,309,0,0, ,0,+
1686857406,545,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,309,0,0, ,0,: 80 309 -36
1686857406,545,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,311,0,0, ,0,+
1686857406,545,1686857406,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,311,0,0, ,0,: 80 311 -36
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,310,0,0, ,0,+
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.39,4.05,3.75,19811,-157,0,310,0,0, ,0,: 80 310 -36
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,20003,-157,0,312,0,0, ,0,Satcomm begin result 0
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,20003,-157,0,312,0,0, ,0,Satcomm send result 4
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,20003,-157,0,313,0,0, ,0,Satcomm helm cancel
======================
Helm steering loop
======================
======================
Steer   85    30000
======================
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,20003,-157,0,305,0,0, ,0,Satcomm log attempt
1686857407,545,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,19819,-157,0,309,0,0, ,0,+
1686857407,546,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857407,546,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857407,546,1686857407,53.44087,-2.27229,err 2.60,fix 2,m/s 0.28,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
1686857408,546,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.28,4.05,3.75,19819,-157,0,312,0,0, ,0,+
1686857408,546,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.28,4.05,3.75,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857408,546,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857408,546,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857408,546,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,309,0,0, ,0,+
1686857408,546,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857408,547,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,312,0,0, ,0,: 85 312 -28
1686857408,547,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857408,547,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857408,547,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857408,547,1686857408,53.44087,-2.27228,err 2.60,fix 2,m/s 0.17,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857409,547,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,309,0,0, ,0,+
1686857409,547,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,309,0,0, ,0,: 85 309 -36
1686857409,547,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,+
1686857409,548,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,311,0,0, ,0,: 85 311 -36
1686857409,548,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,314,0,0, ,0,: 85 314 -28
1686857409,548,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,312,0,0, ,0,+
1686857409,548,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857409,548,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,312,0,0, ,0,+
1686857409,548,1686857409,53.44087,-2.27228,err 2.60,fix 2,m/s 0.06,4.05,3.75,19819,-157,0,312,0,0, ,0,: 85 312 -36
1686857410,548,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,310,0,0, ,0,+
1686857410,548,1686857410,53.44087,-2.27228,err 2.60,fix 2,m/s 0.05,4.05,3.75,19819,-157,0,310,0,0, ,0,: 85 310 -36
