======================
Helm steering loop
======================
======================
Steer    0    30000
======================
1686856872,10,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856872,11,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,307,0,0, ,0,+
1686856872,11,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856872,11,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856872,11,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,308,0,0, ,0,+
1686856872,11,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,308,0,0, ,0,:  0 308 -36
1686856872,11,1686856872,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,310,0,0, ,0,:  0 310 -28
1686856873,12,1686856873,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -33
1686856873,12,1686856873,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,308,0,0, ,0,+
1686856873,12,1686856873,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,308,0,0, ,0,:  0 308 -36
1686856873,12,1686856873,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -33
1686856873,12,1686856873,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,310,0,0, ,0,:  0 310 -33
1686856873,12,1686856873,53.44094,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -33
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,309,0,0, ,0,+
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,310,0,0, ,0,+
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,309,0,0, ,0,+
1686856874,13,1686856874,53.44094,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856875,13,1686856875,53.44095,-2.27221,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856875,14,1686856875,53.44095,-2.27221,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,306,0,0, ,0,+
1686856875,14,1686856875,53.44095,-2.27221,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,306,0,0, ,0,:  0 306 -36
1686856875,14,1686856875,53.44095,-2.27221,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856875,14,1686856875,53.44095,-2.27221,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,309,0,0, ,0,+
1686856875,14,1686856875,53.44095,-2.27221,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856876,14,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.87,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856876,14,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,+
1686856876,14,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856876,15,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,+
1686856876,15,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856876,15,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,312,0,0, ,0,:  0 312 -28
1686856876,15,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,310,0,0, ,0,+
1686856876,15,1686856876,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856877,15,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,+
1686856877,15,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.87,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.87,20043,30,0,312,0,0, ,0,:  0 312 -28
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.87,20043,30,0,307,0,0, ,0,+
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.87,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.87,20043,30,0,307,0,0, ,0,+
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.87,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.84,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.84,20043,30,0,311,0,0, ,0,+
1686856877,16,1686856877,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.84,20043,30,0,311,0,0, ,0,:  0 311 -36
1686856878,17,1686856878,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,311,0,0, ,0,+
1686856878,17,1686856878,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,311,0,0, ,0,:  0 311 -36
1686856878,17,1686856878,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,311,0,0, ,0,+
1686856878,17,1686856878,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,311,0,0, ,0,:  0 311 -36
1686856878,17,1686856878,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,308,0,0, ,0,+
1686856878,17,1686856878,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,308,0,0, ,0,:  0 308 -36
1686856879,17,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,313,0,0, ,0,:  0 313 -28
1686856879,17,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,307,0,0, ,0,+
1686856879,17,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856879,18,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,308,0,0, ,0,:  0 308 -34
1686856879,18,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,307,0,0, ,0,+
1686856879,18,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856879,18,1686856879,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,310,0,0, ,0,:  0 310 -28
1686856880,18,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,+
1686856880,18,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856880,18,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,310,0,0, ,0,:  0 310 -33
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,+
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,+
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,+
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.84,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,307,0,0, ,0,+
1686856880,19,1686856880,53.44095,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856881,20,1686856881,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.79,20043,30,0,308,0,0, ,0,:  0 308 -34
1686856881,20,1686856881,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -33
1686856881,20,1686856881,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.79,20043,30,0,307,0,0, ,0,+
1686856881,20,1686856881,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.79,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856881,20,1686856881,53.44095,-2.27222,err 3.14,fix 2,m/s 0.04,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -28
1686856882,20,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,31,0,310,0,0, ,0,+
1686856882,20,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856882,21,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856882,21,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856882,21,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856882,21,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856882,21,1686856882,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,312,0,0, ,0,:  0 312 -28
1686856883,21,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,311,0,0, ,0,+
1686856883,21,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -36
1686856883,21,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856883,21,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856883,22,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -33
1686856883,22,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856883,22,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856883,22,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856883,22,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856883,22,1686856883,53.44095,-2.27222,err 3.14,fix 2,m/s 0.10,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -33
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,308,0,0, ,0,+
1686856884,23,1686856884,53.44096,-2.27222,err 3.14,fix 2,m/s 0.06,4.05,3.79,20043,30,0,308,0,0, ,0,:  0 308 -36
1686856885,24,1686856885,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,307,0,0, ,0,+
1686856885,24,1686856885,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856885,24,1686856885,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -28
1686856885,24,1686856885,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,307,0,0, ,0,+
1686856885,24,1686856885,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856885,24,1686856885,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -28
1686856886,24,1686856886,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,312,0,0, ,0,:  0 312 -20
1686856886,25,1686856886,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856886,25,1686856886,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856886,25,1686856886,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856886,25,1686856886,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,307,0,0, ,0,+
1686856886,25,1686856886,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856887,25,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -28
1686856887,25,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,308,0,0, ,0,+
1686856887,25,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,308,0,0, ,0,:  0 308 -36
1686856887,26,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856887,26,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856887,26,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856887,26,1686856887,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -33
1686856887,26,1686856887,53.44096,-2.27222,err 7.34,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856887,26,1686856887,53.44096,-2.27222,err 7.34,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856888,27,1686856888,53.44096,-2.27222,err 7.34,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856888,27,1686856888,53.44096,-2.27222,err 7.34,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856888,27,1686856888,53.44096,-2.27222,err 7.34,fix 2,m/s 0.03,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -28
1686856888,27,1686856888,53.44096,-2.27222,err 7.34,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856888,27,1686856888,53.44096,-2.27222,err 7.34,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856888,27,1686856888,53.44096,-2.27222,err 7.34,fix 2,m/s 0.03,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -33
1686856888,27,1686856888,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856888,27,1686856888,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856889,28,1686856889,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856889,28,1686856889,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856889,28,1686856889,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856889,28,1686856889,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856889,28,1686856889,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,312,0,0, ,0,:  0 312 -28
1686856890,28,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,308,0,0, ,0,+
1686856890,28,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.03,4.05,3.79,20043,30,0,308,0,0, ,0,:  0 308 -36
1686856890,28,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -28
1686856890,29,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856890,29,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856890,29,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,311,0,0, ,0,:  0 311 -33
1686856890,29,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856890,29,1686856890,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856891,29,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,+
1686856891,29,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.05,4.05,3.79,20043,30,0,310,0,0, ,0,:  0 310 -36
1686856891,29,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,312,0,0, ,0,:  0 312 -28
1686856891,30,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,307,0,0, ,0,+
1686856891,30,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,307,0,0, ,0,:  0 307 -36
1686856891,30,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -28
1686856891,30,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,+
1686856891,30,1686856891,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,309,0,0, ,0,:  0 309 -36
1686856892,30,1686856892,53.44096,-2.27222,err 3.14,fix 2,m/s 0.02,4.05,3.79,20043,30,0,312,0,0, ,0,:  0 312 -28
